time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
38842,43666,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,-0.03217000152799301,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38857,43686,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,-0.03217000152799301,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38863,43686,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.0,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38876,43707,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,0.0,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38881,43707,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38901,43726,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.03217000152799301,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38915,43746,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.03217000152799301,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38919,43746,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.06434000305598601,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38929,43767,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.06434000305598601,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38937,43767,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.169921496379852,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.06434000305598601,0.0,true,true,-0.5017439815521241,0.5017439815521241,0.5017439815521241
38942,43767,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.169921496379852,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.1701215991172775,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.0,true,true,-0.5017579845428466,0.5017579845428466,0.5017579845428466
38959,43786,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.1701215991172775,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.1701215991172775,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.0,true,true,-0.5017579845428466,0.5017579845428466,0.5017579845428466
38967,43807,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.1701215991172775,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.1701215991172775,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,-0.03217000152799301,true,true,-0.5017579845428466,0.5017579845428466,0.5017579845428466
38976,43807,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.1701215991172775,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.1701215991172775,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,-0.03217000152799301,true,true,-0.5017579845428466,0.5017579845428466,0.5017579845428466
38981,43807,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.1701215991172775,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.1701215991172775,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.03217000152799301,-0.09651000083889813,true,true,-0.5017579845428466,0.5017579845428466,0.5017579845428466
38994,43827,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.1701215991172775,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.1701215991172775,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39001,43827,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39014,43846,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39018,43846,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39022,43846,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.938477899999999,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39037,43866,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39042,43866,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.19302000167779626,0.06434000305598601,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39054,43886,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39061,43886,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39073,43906,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.06434000305598601,-0.06434000305598601,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39078,43906,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.06434000305598601,-0.06434000305598601,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39082,43906,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,-0.03217000152799301,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39097,43926,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39104,43946,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39117,43946,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.03217000152799301,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39121,43946,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39136,43966,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39140,43966,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39155,43986,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.938477899999999,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39160,43986,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.09651000083889813,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39177,44006,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.03217000152799301,0.16084999640472233,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39182,44006,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.19302000167779626,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39196,44026,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.19302000167779626,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39202,44026,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.16084999640472233,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39216,44046,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.06434000305598601,0.16084999640472233,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39221,44046,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.03217000152799301,0.03217000152799301,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39235,44066,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39239,44066,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39250,44087,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,-0.12868000611197203,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39258,44087,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,-0.12868000611197203,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39267,44106,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39275,44106,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39280,44106,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.19302000167779626,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39288,44127,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.16084999640472233,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39299,44127,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.12868000611197203,0.09651000083889813,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39312,44146,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.12868000611197203,0.09651000083889813,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39319,44146,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39329,44167,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.0,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,0.0,0.0,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
39337,44167,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265285144357327,-7.170007254695892,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.20229346965253,7.170007254695892,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.689998626708984,-40.689998626708984,-0.0,-0.06434000305598601,-0.03217000152799301,true,true,-0.5017499828338623,0.5017499828338623,0.5017499828338623
