time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
1274,6125,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1285,6125,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1300,6145,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1306,6145,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
1322,6165,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
1327,6165,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
1343,6185,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
1358,6205,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
1365,6205,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
1372,6225,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.09651000083889813,0.0,false,false,0.0,0.0,0.0
1385,6225,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.09651000083889813,0.0,false,false,0.0,0.0,0.0
1398,6245,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.09651000083889813,0.0,false,false,0.0,0.0,0.0
1406,6245,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1530,6265,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,0.010000109672546387,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
1547,6398,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1564,6417,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1577,6428,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
1590,6439,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
1604,6453,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
1619,6472,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1639,6483,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1655,6505,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1666,6505,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1682,6525,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1690,6544,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1703,6544,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1708,6544,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1724,6565,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
1739,6585,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
1748,6585,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.010000109672546387,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1765,6605,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
1781,6625,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
1789,6625,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.09651000083889813,0.03217000152799301,false,false,0.0,0.0,0.0
1802,6645,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1808,6645,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1824,6665,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
1839,6685,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
1844,6685,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
1859,6705,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
1865,6705,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
1873,6725,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,-0.06434000305598601,false,false,0.0,0.0,0.0
1888,6725,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
1903,6745,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
1913,6765,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1926,6765,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
1943,6785,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
1951,6804,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
1962,6804,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1972,6824,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1983,6824,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
1994,6844,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
2004,6844,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2020,6865,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2025,6865,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2042,6885,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
2047,6885,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
2063,6905,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
2072,6924,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,false,true,0.0,0.0,0.0
2095,6945,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.06434000305598601,false,true,0.0,0.0,0.0
2111,6945,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,-0.03217000152799301,false,true,0.0,0.0,0.0
2128,6971,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,true,-0.001183001708984375,0.0,0.0
2148,6987,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.12868000611197203,false,true,-0.001183001708984375,0.0,0.0
2163,7005,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,true,-0.001183001708984375,0.0,0.0
2173,7025,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,false,true,-0.00169000244140625,0.0,0.0
2190,7045,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,false,true,-0.00169000244140625,0.0,0.0
2205,7045,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.0,false,true,-0.00169000244140625,0.0,0.0
2223,7065,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,-0.09651000083889813,false,true,-0.00169000244140625,0.0,0.0
2228,7065,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,-0.09651000083889813,false,true,-0.002197003173828125,0.0,0.0
2238,7084,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,0.0,0.0,0.0,-25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,-0.03217000152799301,false,true,-0.002197003173828125,0.0,0.0
