time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
37927,42775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
37933,42775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
37942,42775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
37951,42795,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
37959,42795,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
37975,42815,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.09651000083889813,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
37989,42835,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.09651000083889813,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
37993,42835,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.09651000083889813,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38003,42835,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.09651000083889813,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38012,42856,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.09651000083889813,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38022,42856,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38027,42875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38040,42875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38044,42875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38050,42895,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38060,42895,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38066,42915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38071,42915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38082,42915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38090,42935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38100,42935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38104,42935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38111,42955,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38118,42955,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38129,42975,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38137,42975,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38147,42995,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38153,42995,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38164,42995,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38171,43015,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38183,43015,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38192,43035,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38203,43035,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38211,43056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.09651000083889813,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38221,43056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.09651000083889813,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38230,43075,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38236,43075,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38246,43095,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38252,43095,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38263,43095,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38270,43115,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38278,43115,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38288,43135,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38297,43135,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38305,43155,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38311,43155,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38321,43155,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38330,43175,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38338,43175,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38346,43195,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38353,43195,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38359,43195,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.06434000305598601,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38371,43215,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.06434000305598601,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38375,43215,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38390,43236,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38395,43236,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38403,43236,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.0,0.0,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38412,43255,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38422,43255,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38431,43276,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38442,43276,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
38450,43295,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9904003689081,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.670013427734375,1.659999966621399,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-7.507324218749333E-5,-7.507324218749333E-5,0.0
