time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
36431,41403,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.09651000083889813,true,true,-8.508300781250478E-5,-8.508300781250478E-5,0.0
36445,41403,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.09651000083889813,true,true,-8.508300781250478E-5,-8.508300781250478E-5,0.0
36449,41422,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.06434000305598601,true,true,-8.508300781250478E-5,-8.508300781250478E-5,0.0
36461,41422,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.06434000305598601,-0.03217000152799301,true,true,-7.90771484375069E-5,-7.90771484375069E-5,0.0
36470,41442,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.06434000305598601,-0.03217000152799301,true,true,-7.90771484375069E-5,-7.90771484375069E-5,0.0
36478,41442,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.06434000305598601,true,true,-7.90771484375069E-5,-7.90771484375069E-5,0.0
36488,41442,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-7.90771484375069E-5,-7.90771484375069E-5,0.0
36499,41462,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-7.90771484375069E-5,-7.90771484375069E-5,0.0
36507,41462,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-7.307128906250904E-5,-7.307128906250904E-5,0.0
36517,41482,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-7.307128906250904E-5,-7.307128906250904E-5,0.0
36527,41482,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-7.307128906250904E-5,-7.307128906250904E-5,0.0
36533,41502,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-7.307128906250904E-5,-7.307128906250904E-5,0.0
36542,41502,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,-0.03217000152799301,true,true,-7.307128906250904E-5,-7.307128906250904E-5,0.0
36553,41522,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.03217000152799301,true,true,-6.706542968751117E-5,-6.706542968751117E-5,0.0
36569,41522,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-6.706542968751117E-5,-6.706542968751117E-5,0.0
36585,41542,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-6.706542968751117E-5,-6.706542968751117E-5,0.0
36591,41562,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-6.706542968751117E-5,-6.706542968751117E-5,0.0
36604,41562,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.06434000305598601,0.0,true,true,-6.706542968751117E-5,-6.706542968751117E-5,0.0
36608,41562,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,0.009999990463256836,0.03217000152799301,0.0,true,true,-7.507324218750832E-5,-7.507324218750832E-5,0.0
36621,41582,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,0.009999990463256836,0.03217000152799301,0.0,true,true,-7.507324218750832E-5,-7.507324218750832E-5,0.0
36628,41582,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.03217000152799301,0.03217000152799301,true,true,-7.507324218750832E-5,-7.507324218750832E-5,0.0
36635,41602,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.03217000152799301,0.03217000152799301,true,true,-7.507324218750832E-5,-7.507324218750832E-5,0.0
36648,41602,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-7.507324218750832E-5,-7.507324218750832E-5,0.0
36656,41622,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-8.208007812500584E-5,-8.208007812500584E-5,0.0
36668,41622,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-8.208007812500584E-5,-8.208007812500584E-5,0.0
36676,41642,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-8.208007812500584E-5,-8.208007812500584E-5,0.0
36687,41642,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.06434000305598601,0.0,true,true,-8.208007812500584E-5,-8.208007812500584E-5,0.0
36696,41662,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.06434000305598601,0.0,true,true,-8.208007812500584E-5,-8.208007812500584E-5,0.0
36706,41662,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-8.208007812500584E-5,-8.208007812500584E-5,0.0
36714,41682,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-9.208984375001005E-5,-9.208984375001005E-5,0.0
36730,41703,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.009999990463256836,0.0,0.0,true,true,-9.208984375001005E-5,-9.208984375001005E-5,0.0
36744,41703,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.009999990463256836,0.0,0.0,true,true,-9.208984375001005E-5,-9.208984375001005E-5,0.0
36749,41722,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-9.208984375001005E-5,-9.208984375001005E-5,0.0
36761,41722,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-9.108886718750986E-5,-9.108886718750986E-5,0.0
36770,41742,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-9.108886718750986E-5,-9.108886718750986E-5,0.0
36782,41742,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-9.108886718750986E-5,-9.108886718750986E-5,0.0
36788,41742,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.03217000152799301,true,true,-9.108886718750986E-5,-9.108886718750986E-5,0.0
36798,41762,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.03217000152799301,true,true,-9.108886718750986E-5,-9.108886718750986E-5,0.0
36807,41762,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-8.708496093750906E-5,-8.708496093750906E-5,0.0
36818,41782,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.51123185,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-8.708496093750906E-5,-8.708496093750906E-5,0.0
36827,41782,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-8.708496093750906E-5,-8.708496093750906E-5,0.0
36835,41802,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-8.708496093750906E-5,-8.708496093750906E-5,0.0
36846,41802,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-8.708496093750906E-5,-8.708496093750906E-5,0.0
36852,41822,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.09651000083889813,0.12868000611197203,true,true,-8.708496093750906E-5,-8.708496093750906E-5,0.0
36865,41822,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-8.708496093750517E-5,-8.708496093750517E-5,0.0
36877,41842,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-8.708496093750517E-5,-8.708496093750517E-5,0.0
36885,41842,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-8.708496093750517E-5,-8.708496093750517E-5,0.0
36892,41862,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-8.708496093750517E-5,-8.708496093750517E-5,0.0
36902,41862,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-8.708496093750517E-5,-8.708496093750517E-5,0.0
36907,41862,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,-0.06434000305598601,true,true,-8.708496093750739E-5,-8.708496093750739E-5,0.0
36919,41882,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,-0.06434000305598601,true,true,-8.708496093750739E-5,-8.708496093750739E-5,0.0
36928,41882,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-8.708496093750739E-5,-8.708496093750739E-5,0.0
36937,41902,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-8.708496093750739E-5,-8.708496093750739E-5,0.0
36948,41902,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-8.708496093750739E-5,-8.708496093750739E-5,0.0
36956,41922,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,0.009999990463256836,0.06434000305598601,0.0,true,true,-9.409179687500491E-5,-9.409179687500491E-5,0.0
36967,41922,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-9.409179687500491E-5,-9.409179687500491E-5,0.0
36976,41942,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-9.409179687500491E-5,-9.409179687500491E-5,0.0
36988,41942,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.09651000083889813,true,true,-9.409179687500491E-5,-9.409179687500491E-5,0.0
36996,41962,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.09651000083889813,0.03217000152799301,true,true,-9.409179687500491E-5,-9.409179687500491E-5,0.0
37007,41962,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.09651000083889813,0.03217000152799301,true,true,-1.0410156250000912E-4,-1.0410156250000912E-4,0.0
37019,41982,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.06434000305598601,0.0,true,true,-1.0410156250000912E-4,-1.0410156250000912E-4,0.0
37026,41982,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.06434000305598601,0.0,true,true,-1.0410156250000912E-4,-1.0410156250000912E-4,0.0
37032,42002,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.03217000152799301,true,true,-1.0410156250000912E-4,-1.0410156250000912E-4,0.0
