time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
50183,55036,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.09651000083889813,0.06434000305598601,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50189,55036,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50202,55056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50207,55056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.03217000152799301,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50212,55056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.06434000305598601,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50226,55076,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.06434000305598601,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50231,55076,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.03217000152799301,-0.09651000083889813,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50245,55097,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.03217000152799301,-0.09651000083889813,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50249,55097,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.06434000305598601,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50262,55116,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.06434000305598601,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50268,55116,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50278,55136,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50288,55136,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50293,55136,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50306,55157,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50311,55157,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.03217000152799301,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50323,55176,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.09651000083889813,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50329,55176,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.09651000083889813,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50342,55196,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,-0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50347,55196,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,-0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50352,55196,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50371,55220,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.0,-0.06434000305598601,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50386,55236,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.09651000083889813,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50391,55236,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50405,55256,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50410,55256,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50418,55276,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50428,55276,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.03217000152799301,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50441,55296,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.03217000152799301,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50448,55296,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.09651000083889813,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50453,55316,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,0.009999990463256836,0.0,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50465,55316,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,0.009999990463256836,0.0,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50472,55316,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.009999990463256836,-0.06434000305598601,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50487,55336,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.009999990463256836,-0.06434000305598601,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50494,55356,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.03217000152799301,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50506,55356,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,-0.12868000611197203,-0.09651000083889813,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50511,55356,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.06434000305598601,-0.06434000305598601,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50524,55376,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.100006103515625,2.0899999141693115,-0.0,0.06434000305598601,-0.06434000305598601,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50530,55376,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,0.009999990463256836,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50544,55396,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,0.009999990463256836,0.0,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50550,55396,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,-0.09651000083889813,0.03217000152799301,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50560,55416,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.03217000152799301,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50569,55416,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.03217000152799301,0.0,true,true,-2.2499084472655582E-4,-2.2499084472655582E-4,0.0
50576,55436,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,-0.03217000152799301,true,true,-2.3197631835936928E-4,-2.3197631835936928E-4,0.0
50588,55436,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,0.0,true,true,-2.3197631835936928E-4,-2.3197631835936928E-4,0.0
50601,55456,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,0.0,true,true,-2.3197631835936928E-4,-2.3197631835936928E-4,0.0
50609,55456,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,0.03217000152799301,true,true,-2.3197631835936928E-4,-2.3197631835936928E-4,0.0
50620,55476,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,-0.03217000152799301,true,true,-2.3197631835936928E-4,-2.3197631835936928E-4,0.0
50628,55476,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,-0.03217000152799301,true,true,-2.419555664062456E-4,-2.419555664062456E-4,0.0
50638,55498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,-0.03217000152799301,0.06434000305598601,true,true,-2.419555664062456E-4,-2.419555664062456E-4,0.0
50651,55498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,-0.09651000083889813,true,true,-2.419555664062456E-4,-2.419555664062456E-4,0.0
50665,55516,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.03217000152799301,-0.12868000611197203,true,true,-2.419555664062456E-4,-2.419555664062456E-4,0.0
50671,55516,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,-0.06434000305598601,true,true,-2.479431152343636E-4,-2.479431152343636E-4,0.0
50685,55536,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,-0.06434000305598601,true,true,-2.479431152343636E-4,-2.479431152343636E-4,0.0
50690,55536,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-2.479431152343636E-4,-2.479431152343636E-4,0.0
50703,55556,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-2.479431152343636E-4,-2.479431152343636E-4,0.0
50708,55556,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-2.479431152343636E-4,-2.479431152343636E-4,0.0
50714,55576,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,-0.06434000305598601,0.0,true,true,-2.479431152343636E-4,-2.479431152343636E-4,0.0
50725,55576,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,0.0,true,true,-2.539306640624939E-4,-2.539306640624939E-4,0.0
50734,55596,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,0.03217000152799301,true,true,-2.539306640624939E-4,-2.539306640624939E-4,0.0
50747,55596,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.1099853515625,2.0999999046325684,-0.0,0.0,0.03217000152799301,true,true,-2.539306640624939E-4,-2.539306640624939E-4,0.0
